pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
75,1.0000,DynamicV1Rebalance,7.0000,7110.5814,497.7407,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9980,0.9920,0.9740,0.9525,0.9170,0.8875,0.8475,0.8105,0.7720,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710,0.7710
75,1.0000,DynamicV1Rebalance,7.0000,7110.5814,497.7407,spend25p,498.2837,485.5912,474.1931,461.8236,450.4837,438.9307,427.6128,413.9825,397.5895,378.3185,352.6224,330.2151,298.4154,264.8263,224.3149,-58.7395,-68.8405,-77.3580,-85.5620,-92.6928,-100.3856,-107.5306,-114.1170,-121.4818,-129.8500,-139.1654,-149.2252,-160.3099,-173.9215,-187.9995,-203.8715,-221.5330,-241.1012,-263.1897,-285.9241
75,1.0000,DynamicV1Rebalance,7.0000,7110.5814,497.7407,spend50p,501.6617,495.2981,490.1348,485.7050,483.0915,480.1404,475.1995,468.6126,460.3478,448.6760,434.3519,420.4583,400.1772,383.4989,365.4549,-39.6181,-50.4910,-60.8084,-69.6219,-78.2368,-85.8148,-93.1336,-100.9498,-108.5617,-117.0337,-126.6120,-135.9324,-146.3458,-157.2202,-169.2484,-181.8532,-196.1097,-210.6982,-226.4030,-242.1669
75,1.0000,DynamicV1Rebalance,7.0000,7110.5814,497.7407,spend75p,505.0560,505.6488,508.3457,511.4454,515.6873,521.0948,526.9597,530.7489,527.9949,523.8385,516.2631,508.4298,499.0183,492.1721,481.3260,-0.8612,-14.9592,-26.7141,-37.4367,-45.8352,-53.4307,-60.8953,-68.3181,-76.9184,-86.5495,-97.5899,-109.2610,-122.5832,-135.3546,-147.6042,-157.9139,-167.1334,-176.7237,-185.0685,-193.5966
75,1.0000,DynamicV1Rebalance,8.0000,6221.7587,497.7407,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9940,0.9760,0.9430,0.9080,0.8555,0.8095,0.7590,0.7105,0.6620,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595,0.6595
75,1.0000,DynamicV1Rebalance,8.0000,6221.7587,497.7407,spend25p,498.2837,485.5912,474.1931,461.8236,450.4837,438.8854,426.5797,409.9085,390.2701,364.5026,328.2690,293.2699,224.7860,0.0000,0.0000,-56.8112,-66.7289,-75.8568,-83.8791,-91.3691,-98.2980,-105.3250,-112.4705,-119.6591,-127.7610,-136.3508,-146.0938,-156.9184,-169.0547,-182.7470,-197.5044,-214.5695,-233.2083,-252.4952,-274.2999
75,1.0000,DynamicV1Rebalance,8.0000,6221.7587,497.7407,spend50p,501.6617,495.2981,490.1348,485.7050,483.0915,480.0272,474.7974,465.8366,453.4604,440.2803,420.4918,397.9243,374.2925,348.4154,319.8859,-33.5686,-45.0652,-55.1741,-64.5765,-72.7955,-80.7199,-88.6262,-95.5599,-103.4542,-112.1595,-121.3505,-131.4986,-141.5773,-152.0564,-163.2610,-175.2260,-188.1157,-201.8528,-214.6819,-229.0004
75,1.0000,DynamicV1Rebalance,8.0000,6221.7587,497.7407,spend75p,505.0560,505.6488,508.3457,511.4454,515.6873,521.0562,526.2713,527.1278,522.0675,517.9048,505.3400,492.9934,480.7441,462.8321,448.3293,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,2.5000,29864.4419,746.6110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9995,0.9995
75,1.5000,DynamicV1Rebalance,2.5000,29864.4419,746.6110,spend25p,747.4256,728.3868,711.2896,692.7354,675.7256,658.6644,641.9087,623.1159,606.1949,588.6492,567.8573,552.7528,537.5054,523.8920,513.7129,107.7298,96.9600,86.5257,77.7828,70.3954,64.1713,57.6019,52.5773,45.7137,41.1549,33.9459,25.6763,16.8637,7.4895,-4.0625,-14.3052,-26.9690,-41.4631,-56.2819,-71.5963
75,1.5000,DynamicV1Rebalance,2.5000,29864.4419,746.6110,spend50p,752.4925,742.9471,735.2022,728.5576,724.6373,720.2819,712.9745,706.5626,696.7902,687.0341,679.8156,669.1107,661.5005,659.5562,653.2660,172.1466,161.6960,153.6345,146.4352,142.7407,137.3788,132.9442,126.1796,120.3274,114.5880,107.4491,98.1085,88.9488,78.5109,66.6525,56.9814,42.1539,28.3192,12.5464,-6.0436
75,1.5000,DynamicV1Rebalance,2.5000,29864.4419,746.6110,spend75p,757.5840,758.4733,762.5186,767.1680,773.5309,781.6422,791.1302,799.2251,801.0019,804.6582,805.7036,808.7906,814.1029,817.5647,824.6527,249.2587,239.6348,232.3705,229.8773,224.1386,223.2955,225.3896,224.4683,223.9667,224.4601,223.2423,218.1973,210.9764,201.6096,189.9719,176.3146,161.5144,145.7033,125.8463,104.4710
75,1.5000,DynamicV1Rebalance,3.0000,24887.0349,746.6110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9990,0.9990,0.9985,0.9980,0.9975,0.9965,0.9965,0.9960,0.9960,0.9955,0.9955,0.9945,0.9940,0.9940,0.9940,0.9940,0.9940,0.9940,0.9940
75,1.5000,DynamicV1Rebalance,3.0000,24887.0349,746.6110,spend25p,747.4256,728.3868,711.2896,692.7354,675.7256,658.6644,641.9087,623.1159,606.1949,588.6492,567.8573,552.7528,537.5054,523.8920,513.5441,107.6317,96.7817,86.3232,77.0758,69.7221,64.0036,56.8386,51.5385,44.8275,39.4304,32.7903,24.1904,15.4708,6.1979,-4.0625,-14.3052,-26.9690,-41.4631,-56.2819,-71.5963
75,1.5000,DynamicV1Rebalance,3.0000,24887.0349,746.6110,spend50p,752.4925,742.9471,735.2022,728.5576,724.6373,720.2819,712.9745,706.5626,696.7902,687.0341,679.8156,669.1107,661.5005,659.5562,653.0048,172.0480,161.6042,153.4093,146.1200,141.6721,136.6676,131.5814,125.2444,119.4329,113.7191,106.2970,96.4299,87.1688,76.2744,65.0931,54.1918,40.4875,25.4938,10.4226,-6.0436
75,1.5000,DynamicV1Rebalance,3.0000,24887.0349,746.6110,spend75p,757.5840,758.4733,762.5186,767.1680,773.5309,781.6422,791.1302,799.2251,801.0019,804.6582,805.7036,808.7906,814.1029,817.5647,824.4378,249.2029,239.1890,231.7190,229.3212,222.9538,222.5711,223.4269,222.8636,222.4452,222.6628,221.1389,215.9566,209.0771,199.3594,187.2596,174.1643,158.1594,143.2236,121.2888,100.6871
75,1.5000,DynamicV1Rebalance,4.0000,18665.2762,746.6110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9980,0.9965,0.9940,0.9885,0.9830,0.9790,0.9775,0.9745,0.9725,0.9695,0.9680,0.9655,0.9630,0.9620,0.9600,0.9585,0.9580,0.9575,0.9565,0.9555,0.9555,0.9550,0.9540,0.9540,0.9535
75,1.5000,DynamicV1Rebalance,4.0000,18665.2762,746.6110,spend25p,747.4256,728.3868,711.2896,692.7354,675.7256,658.6644,641.9087,623.1159,606.1949,588.6492,567.8213,551.4963,534.3863,518.3263,507.4687,102.4688,90.7924,79.8542,70.8228,62.9668,55.9345,48.9740,41.8182,35.1761,29.4904,20.9346,13.5361,5.1230,0.0000,-3.5941,-13.2202,-25.6171,-40.5521,-54.8898,-70.1350
75,1.5000,DynamicV1Rebalance,4.0000,18665.2762,746.6110,spend50p,752.4925,742.9471,735.2022,728.5576,724.6373,720.2819,712.9745,706.5626,696.7902,687.0341,679.1952,668.7308,659.7343,655.2427,646.4545,167.2811,157.8389,148.3645,141.6853,135.4443,130.0776,124.0603,117.7348,111.3037,102.6325,95.5685,87.2604,77.8093,67.0449,56.6570,43.1269,29.8252,13.9085,0.0000,-2.8326
75,1.5000,DynamicV1Rebalance,4.0000,18665.2762,746.6110,spend75p,757.5840,758.4733,762.5186,767.1680,773.5309,781.6422,791.1302,799.2251,801.0019,804.6582,804.8980,807.5023,812.5360,812.0227,812.5214,244.1460,234.9231,226.5689,220.0294,217.2017,215.1287,214.7373,215.7659,215.2393,213.9301,208.8438,204.1950,197.3164,187.4575,175.9196,161.2400,146.6917,127.8107,110.3982,87.8959
75,1.5000,DynamicV1Rebalance,5.0000,14932.2209,746.6110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9955,0.9920,0.9755,0.9610,0.9460,0.9320,0.9285,0.9250,0.9225,0.9185,0.9155,0.9115,0.9065,0.9040,0.9010,0.8985,0.8940,0.8915,0.8865,0.8830,0.8805,0.8795,0.8790,0.8775,0.8765,0.8760
75,1.5000,DynamicV1Rebalance,5.0000,14932.2209,746.6110,spend25p,747.4256,728.3868,711.2896,692.7354,675.7256,658.6644,641.9087,623.1159,605.6086,586.7317,565.6698,539.4855,517.6979,496.0832,472.7015,89.6702,76.4977,66.5161,56.1618,47.2064,38.0654,31.0213,23.9060,16.3317,8.3990,0.0000,0.0000,0.0000,0.0000,-2.3036,-12.5048,-24.4941,-39.2373,-53.1886,-68.4448
75,1.5000,DynamicV1Rebalance,5.0000,14932.2209,746.6110,spend50p,752.4925,742.9471,735.2022,728.5576,724.6373,720.2819,712.9745,706.5626,696.6437,685.5223,677.9464,661.4956,647.2585,632.4051,622.3889,157.3233,147.0430,138.2267,130.0479,124.1365,116.6520,108.8406,102.1223,96.1758,88.1588,79.4527,71.2321,60.9853,49.3656,37.1405,24.5100,10.4565,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,5.0000,14932.2209,746.6110,spend75p,757.5840,758.4733,762.5186,767.1680,773.5309,781.6422,791.1302,799.2251,800.2306,802.0359,802.0720,797.6191,793.7624,791.8972,793.6112,233.9914,223.1850,217.2284,211.1573,205.3989,201.2452,199.0388,199.7986,200.1614,195.0065,190.7676,183.9492,178.3073,168.0117,151.9449,141.8886,121.3082,100.3782,80.1413,59.8334
75,1.5000,DynamicV1Rebalance,6.0000,12443.5174,746.6110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9980,0.9940,0.9830,0.9610,0.9455,0.9130,0.8910,0.8665,0.8550,0.8470,0.8385,0.8330,0.8250,0.8200,0.8170,0.8100,0.8050,0.8025,0.7985,0.7955,0.7930,0.7910,0.7895,0.7895,0.7870,0.7855,0.7845,0.7830
75,1.5000,DynamicV1Rebalance,6.0000,12443.5174,746.6110,spend25p,747.4256,728.3868,711.2896,692.7354,675.7256,658.6644,641.7990,622.5098,603.6947,581.2789,554.2795,525.4529,489.5176,458.5252,428.6909,65.8211,50.3578,36.3997,26.3459,14.7727,5.2885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.7065,-22.8155,-36.3320,-50.7780,-65.8729
75,1.5000,DynamicV1Rebalance,6.0000,12443.5174,746.6110,spend50p,752.4925,742.9471,735.2022,728.5576,724.6373,720.2819,712.8832,706.1077,695.4308,682.8194,668.1200,651.0899,629.3783,607.9510,592.7297,142.9351,130.7170,117.8794,108.3307,99.2918,91.0681,85.4355,77.7700,70.5493,62.9991,54.9998,45.9748,36.2167,26.5494,14.8260,3.4736,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,6.0000,12443.5174,746.6110,spend75p,757.5840,758.4733,762.5186,767.1680,773.5309,781.6422,791.1302,798.7697,798.3692,796.6993,791.6271,786.3732,774.5060,769.1918,762.6382,219.4165,207.4358,197.6505,190.8045,185.5971,182.6392,179.9757,174.6009,170.7078,167.3145,160.4436,154.9831,144.4374,134.1643,120.7732,106.3966,89.4551,72.1880,53.8616,34.4347
75,1.5000,DynamicV1Rebalance,7.0000,10665.8721,746.6110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9980,0.9920,0.9740,0.9525,0.9170,0.8875,0.8475,0.8105,0.7720,0.7595,0.7560,0.7450,0.7380,0.7315,0.7185,0.7085,0.7020,0.6960,0.6910,0.6865,0.6840,0.6795,0.6735,0.6715,0.6680,0.6655,0.6645,0.6635,0.6630
75,1.5000,DynamicV1Rebalance,7.0000,10665.8721,746.6110,spend25p,747.4256,728.3868,711.2896,692.7354,675.7256,658.3960,641.4192,620.9737,596.3843,567.4777,528.9336,495.3227,447.6231,397.2394,336.4724,8.8750,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.3216,-16.2285,-30.2360,-44.2287,-59.4321
75,1.5000,DynamicV1Rebalance,7.0000,10665.8721,746.6110,spend50p,752.4925,742.9471,735.2022,728.5576,724.6373,720.2106,712.7993,702.9190,690.5216,673.0141,651.5279,630.6875,600.2658,575.2484,548.1823,121.7484,107.9284,93.5694,84.1691,74.6061,64.1841,53.9860,45.8073,39.4961,31.0575,22.3538,13.6297,3.2452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,7.0000,10665.8721,746.6110,spend75p,757.5840,758.4733,762.5186,767.1680,773.5309,781.6422,790.4396,796.1233,791.9923,785.7577,774.3946,762.6446,748.5274,738.2581,721.9889,200.5977,189.6802,180.8606,175.2835,169.8540,163.3832,155.3068,150.1668,143.5049,135.6485,125.9491,115.0792,104.3326,90.7094,80.0129,65.9566,54.6114,39.4907,23.0996,5.6678
75,1.5000,DynamicV1Rebalance,8.0000,9332.6381,746.6110,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9940,0.9760,0.9430,0.9080,0.8555,0.8095,0.7590,0.7105,0.6620,0.6500,0.6370,0.6235,0.6135,0.6060,0.5955,0.5915,0.5845,0.5810,0.5765,0.5715,0.5685,0.5665,0.5620,0.5595,0.5575,0.5565,0.5555,0.5550,0.5550
75,1.5000,DynamicV1Rebalance,8.0000,9332.6381,746.6110,spend25p,747.4256,728.3868,711.2896,692.7354,675.7256,658.3281,639.8696,614.8628,585.4052,546.7539,492.4036,439.9049,337.1790,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.2233,-20.5323,-35.9756,-50.7932
75,1.5000,DynamicV1Rebalance,8.0000,9332.6381,746.6110,spend50p,752.4925,742.9471,735.2022,728.5576,724.6373,720.0407,712.1961,698.7550,680.1907,660.4204,630.7378,596.8865,561.4387,522.6231,479.8289,89.0128,71.5081,56.2737,42.8268,29.8314,18.9856,11.0858,0.1933,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,8.0000,9332.6381,746.6110,spend75p,757.5840,758.4733,762.5186,767.1680,773.5309,781.5843,789.4070,790.6917,783.1013,776.8571,758.0100,739.4900,721.1162,694.2481,672.4940,178.7100,164.7450,152.3422,142.3287,134.6040,127.1410,121.4674,112.8495,104.8967,96.0833,89.0020,79.3896,69.5280,59.0456,46.6446,32.4288,20.1637,5.5321,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,2.5000,39819.2558,995.4814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9995,0.9990,0.9990,0.9990,0.9985
75,2.0000,DynamicV1Rebalance,2.5000,39819.2558,995.4814,spend25p,996.5674,971.1824,948.3861,923.6472,900.9675,878.2192,855.8783,830.8213,808.2599,784.8656,757.1431,737.0037,716.6739,698.5227,684.9505,276.7779,263.5497,251.1424,242.3648,233.7760,228.1239,223.4294,220.9419,213.0073,208.8742,205.0465,197.2600,187.9752,177.7119,169.1809,156.8725,144.9322,132.3003,117.3559,100.2059
75,2.0000,DynamicV1Rebalance,2.5000,39819.2558,995.4814,spend50p,1003.3234,990.5961,980.2696,971.4101,966.1831,960.3759,950.6327,942.0835,929.0536,916.0455,906.4208,892.1476,882.0007,879.4082,871.0214,390.7945,380.2456,372.5513,369.7037,369.6714,366.6297,364.2368,358.9263,353.9665,352.7739,345.3991,340.4897,333.2325,327.1271,315.3414,309.8135,300.2632,289.9802,275.5123,261.2148
75,2.0000,DynamicV1Rebalance,2.5000,39819.2558,995.4814,spend75p,1010.1120,1011.2977,1016.6915,1022.8907,1031.3745,1042.1896,1054.8403,1065.6335,1068.0026,1072.8776,1074.2714,1078.3875,1085.4706,1090.0863,1099.5369,527.2033,519.9361,517.8783,520.4219,522.3603,527.4876,537.0040,544.7573,554.7503,566.8988,574.3577,574.0951,569.5818,570.0502,568.3708,553.7244,545.7310,538.3987,524.6996,509.5039
75,2.0000,DynamicV1Rebalance,3.0000,33182.7132,995.4814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9985,0.9985,0.9975,0.9965,0.9960,0.9955,0.9940,0.9935,0.9935,0.9930,0.9930,0.9925,0.9920,0.9920,0.9920,0.9910,0.9910,0.9905,0.9900
75,2.0000,DynamicV1Rebalance,3.0000,33182.7132,995.4814,spend25p,996.5674,971.1824,948.3861,923.6472,900.9675,878.2192,855.8783,830.8213,808.2599,784.8656,757.1431,737.0037,716.6739,698.5227,684.7255,275.8301,262.8470,250.5838,240.8644,232.8701,226.2809,221.1727,216.1073,210.8099,206.3516,200.5055,193.5351,183.4886,173.8454,163.3673,152.9461,140.3061,124.8126,112.4003,94.1073
75,2.0000,DynamicV1Rebalance,3.0000,33182.7132,995.4814,spend50p,1003.3234,990.5961,980.2696,971.4101,966.1831,960.3759,950.6327,942.0835,929.0536,916.0455,906.4208,892.1476,882.0007,879.4082,870.6731,390.0031,379.6056,372.0905,367.8729,366.1029,363.9131,361.7615,355.5188,350.5686,348.6334,342.6322,335.9193,327.8373,320.8478,311.7579,304.8990,295.3998,284.2089,270.0635,253.1765
75,2.0000,DynamicV1Rebalance,3.0000,33182.7132,995.4814,spend75p,1010.1120,1011.2977,1016.6915,1022.8907,1031.3745,1042.1896,1054.8403,1065.6335,1068.0026,1072.8776,1074.2714,1078.3875,1085.4706,1090.0863,1099.2504,526.7556,519.4305,517.1271,517.9458,519.2843,523.8453,533.8696,542.0051,548.7660,556.7049,566.0194,565.9004,564.8650,561.9176,560.0848,547.7576,538.7117,531.0047,516.3865,500.5528
75,2.0000,DynamicV1Rebalance,4.0000,24887.0349,995.4814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9980,0.9965,0.9940,0.9885,0.9830,0.9785,0.9735,0.9695,0.9665,0.9610,0.9595,0.9565,0.9530,0.9490,0.9450,0.9445,0.9415,0.9385,0.9365,0.9365,0.9340,0.9330,0.9325,0.9315,0.9300
75,2.0000,DynamicV1Rebalance,4.0000,24887.0349,995.4814,spend25p,996.5674,971.1824,948.3861,923.6472,900.9675,878.2192,855.8783,830.8213,808.2599,784.8656,757.0951,735.3284,712.5151,691.1018,676.6249,267.1031,251.4733,237.5852,223.7253,215.9994,207.8428,200.9261,194.3833,186.6932,177.4160,171.6387,161.5502,152.1279,141.0148,129.5412,116.3328,101.8472,88.6844,76.6502,60.0189
75,2.0000,DynamicV1Rebalance,4.0000,24887.0349,995.4814,spend50p,1003.3234,990.5961,980.2696,971.4101,966.1831,960.3759,950.6327,942.0835,929.0536,916.0455,905.5935,891.6411,879.6458,873.6570,861.9394,380.8190,371.6992,363.1336,355.8075,349.7656,347.7981,342.4977,336.9702,328.1908,322.3615,319.9304,312.9701,303.5280,291.0727,279.9184,270.5072,255.1882,244.1496,228.6377,212.1222
75,2.0000,DynamicV1Rebalance,4.0000,24887.0349,995.4814,spend75p,1010.1120,1011.2977,1016.6915,1022.8907,1031.3745,1042.1896,1054.8403,1065.6335,1068.0026,1072.8776,1073.1973,1076.6697,1083.3813,1082.6969,1083.3619,519.5172,509.8599,505.8562,505.5345,503.4231,506.3780,515.8995,524.7837,528.2455,533.0221,534.8483,538.5135,537.1356,532.1385,526.6901,514.9516,500.8003,487.0130,472.6334,456.8381
75,2.0000,DynamicV1Rebalance,5.0000,19909.6279,995.4814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9955,0.9920,0.9755,0.9610,0.9460,0.9320,0.9270,0.9210,0.9145,0.9065,0.8990,0.8925,0.8830,0.8755,0.8670,0.8600,0.8550,0.8500,0.8435,0.8410,0.8365,0.8330,0.8305,0.8280,0.8265,0.8250
75,2.0000,DynamicV1Rebalance,5.0000,19909.6279,995.4814,spend25p,996.5674,971.1824,948.3861,923.6472,900.9675,878.2192,855.8783,830.8213,807.4781,782.3090,754.2264,719.3140,690.2639,661.4443,630.2686,242.5690,225.2899,210.8243,196.4649,181.4211,169.4307,154.6417,144.7913,131.0680,120.4548,110.8273,99.7782,85.9794,74.5166,60.3059,48.6829,37.7483,23.2832,10.1129,0.0000
75,2.0000,DynamicV1Rebalance,5.0000,19909.6279,995.4814,spend50p,1003.3234,990.5961,980.2696,971.4101,966.1831,960.3759,950.6327,942.0835,928.8583,914.0298,903.9285,881.9941,863.0113,843.2068,829.8519,362.9986,351.7929,341.8045,331.6157,322.1423,315.7141,304.9900,297.1880,292.5443,282.7286,275.1240,266.3197,255.5581,244.9933,233.2487,217.4922,204.8257,186.0403,171.3702,157.0165
75,2.0000,DynamicV1Rebalance,5.0000,19909.6279,995.4814,spend75p,1010.1120,1011.2977,1016.6915,1022.8907,1031.3745,1042.1896,1054.8403,1065.6335,1066.9742,1069.3812,1069.4294,1063.4922,1058.3498,1055.8629,1058.1483,498.6039,490.3957,484.7262,484.6758,477.3563,477.1240,475.0160,485.6709,488.4011,490.6854,488.6843,483.4652,483.1205,475.6560,464.5440,447.2800,430.8414,411.8929,392.1186,370.3829
75,2.0000,DynamicV1Rebalance,6.0000,16591.3566,995.4814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9980,0.9940,0.9830,0.9610,0.9455,0.9130,0.8910,0.8665,0.8500,0.8350,0.8210,0.8110,0.8020,0.7910,0.7820,0.7750,0.7655,0.7520,0.7440,0.7315,0.7245,0.7215,0.7140,0.7105,0.7055,0.7005,0.6960,0.6955
75,2.0000,DynamicV1Rebalance,6.0000,16591.3566,995.4814,spend25p,996.5674,971.1824,948.3861,923.6472,900.9675,878.2192,855.7321,830.0130,804.9263,775.0385,739.0394,700.6039,652.6901,611.3669,571.5879,200.0337,172.8384,154.3873,135.0874,117.0497,97.0785,80.0967,58.8004,40.1078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,6.0000,16591.3566,995.4814,spend50p,1003.3234,990.5961,980.2696,971.4101,966.1831,960.3759,950.5110,941.4769,927.2411,910.4258,890.8267,868.1198,839.1711,810.6013,790.3063,336.5350,317.1972,298.1895,289.2614,277.4899,267.9029,259.8340,249.2495,240.4000,228.0757,214.8379,200.1741,185.3178,173.7625,160.5674,147.7702,133.4427,115.8756,95.8440,82.1054
75,2.0000,DynamicV1Rebalance,6.0000,16591.3566,995.4814,spend75p,1010.1120,1011.2977,1016.6915,1022.8907,1031.3745,1042.1896,1054.8403,1065.0262,1064.4922,1062.2657,1055.5028,1048.4976,1032.6747,1025.5891,1016.8509,472.2655,455.4550,446.2393,442.2919,439.5987,439.1297,437.1010,437.2338,436.7491,427.2369,423.0191,403.1725,395.9598,393.7234,378.1112,366.2840,347.9126,331.0324,315.8460,301.8603
75,2.0000,DynamicV1Rebalance,7.0000,14221.1628,995.4814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9980,0.9920,0.9740,0.9525,0.9170,0.8875,0.8475,0.8105,0.7720,0.7575,0.7400,0.7250,0.7070,0.6915,0.6830,0.6665,0.6550,0.6415,0.6305,0.6230,0.6185,0.6075,0.6025,0.5980,0.5940,0.5890,0.5865,0.5850,0.5825
75,2.0000,DynamicV1Rebalance,7.0000,14221.1628,995.4814,spend25p,996.5674,971.1824,948.3861,923.6472,900.9675,877.8613,855.2256,827.9649,795.1791,756.6369,705.2448,660.4303,596.8308,529.6525,448.6299,98.3088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,7.0000,14221.1628,995.4814,spend50p,1003.3234,990.5961,980.2696,971.4101,966.1831,960.2808,950.3990,937.2253,920.6955,897.3521,868.7039,840.9167,800.3544,766.9979,730.9098,297.3074,275.1718,253.7043,234.4170,219.4059,205.9454,191.9238,178.3536,162.3711,146.6514,132.1215,122.6022,107.6733,96.7143,83.5529,70.9762,55.5390,41.6178,28.0816,12.2329
75,2.0000,DynamicV1Rebalance,7.0000,14221.1628,995.4814,spend75p,1010.1120,1011.2977,1016.6915,1022.8907,1031.3745,1042.1896,1053.9195,1061.4978,1055.9897,1047.6769,1032.5261,1016.8595,998.0365,984.3442,962.6519,437.6949,424.0623,415.5277,408.4617,396.1796,390.7062,377.5031,368.5350,357.5362,348.6232,339.9764,331.2094,316.2068,301.8846,294.6751,282.5195,272.9472,259.0585,240.6461,222.1526
75,2.0000,DynamicV1Rebalance,8.0000,12443.5174,995.4814,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9985,0.9940,0.9760,0.9430,0.9080,0.8555,0.8095,0.7590,0.7105,0.6620,0.6405,0.6195,0.6000,0.5875,0.5745,0.5625,0.5500,0.5380,0.5260,0.5185,0.5120,0.5000,0.4885,0.4790,0.4750,0.4720,0.4665,0.4640,0.4625,0.4600
75,2.0000,DynamicV1Rebalance,8.0000,12443.5174,995.4814,spend25p,996.5674,971.1824,948.3861,923.6472,900.9675,877.7708,853.1594,819.8171,780.5402,729.0052,656.5381,586.5399,449.5719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,2.0000,DynamicV1Rebalance,8.0000,12443.5174,995.4814,spend50p,1003.3234,990.5961,980.2696,971.4101,966.1831,960.0543,949.5948,931.6733,906.9209,880.5606,840.9837,795.8486,748.5849,696.8307,639.7719,233.4145,206.5713,176.7886,156.3396,139.3106,121.3741,104.9179,82.2473,57.7013,40.5859,19.6257,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
